id,last_click,last_url,input_text,cover_text,selected_image,time_stamp
586,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,Happy anniversary!,blank,,2014-12-02 01:27:48.321000+00:00
587,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"Just wanted to say I'm thinking of you. See you soon for winter break!NEWLINENEWLINELove,NEWLINEAshley",blank,tinybee_20141031052618.jpg,2014-12-02 01:28:38.497000+00:00
588,"Front of card button clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"Just wanted to say I'm thinking of you. See you soon for winter break!NEWLINENEWLINELove,NEWLINEAshley",blank,,2014-12-02 01:28:40.900000+00:00
589,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"Just wanted to say I'm thinking of you. See you soon for winter break!NEWLINENEWLINELove,NEWLINEAshley",blank,tinybee_20141031052618.jpg,2014-12-02 01:28:50.081000+00:00
590,"credit,ASHLEY           ,FARMER,1417483733----------------------------------------------------------------------------------------",blank,"Just wanted to say I'm thinking of you. See you soon for winter break!NEWLINENEWLINELove,NEWLINEAshley",blank,tinybee_20141031052618.jpg,2014-12-02 01:28:52.830000+00:00
591,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"Just wanted to say I'm thinking of you. See you soon for winter break!NEWLINENEWLINELove,NEWLINEAshley",blank,tinybee_20141031052618.jpg,2014-12-02 01:28:57.839000+00:00
592,blank,blank,blank,blank,blank,2014-12-02 01:28:58.856000+00:00
593,blank,blank,blank,blank,blank,2014-12-02 01:28:59.062000+00:00
594,"Net Promoter value of 10,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-02 01:29:02.713000+00:00
595,"Design another card clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-02 01:29:04.169000+00:00
596,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:29:06.791000+00:00
597,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:29:08.576000+00:00
598,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:29:10.754000+00:00
599,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-02 01:29:42.554000+00:00
600,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:29:44.753000+00:00
601,"Subcategory Groundhog_Day button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:29:46.606000+00:00
602,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Groundhog_Day/",blank,,blank,,2014-12-02 01:29:48.008000+00:00
603,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:29:49.753000+00:00
604,"Subcategory ValentineSINGLEs_Day button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:29:50.990000+00:00
605,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-02 01:30:00.756000+00:00
606,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:30:02.465000+00:00
607,"Subcategory Groundhog_Day button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:30:04.314000+00:00
608,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Groundhog_Day/",blank,,blank,,2014-12-02 01:30:06.321000+00:00
609,"Shop Collections button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:30:08.983000+00:00
610,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:30:11.291000+00:00
611,"Subcategory Thanksgiving button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:30:17.534000+00:00
612,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Thanksgiving/",blank,,blank,,2014-12-02 01:30:23.908000+00:00
613,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:30:25.603000+00:00
614,"Subcategory Get_Well button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:30:30.300000+00:00
615,"Irish Eyes preference value button,URL=http://127.0.0.1:8000/kiosk/Get_Well/",blank,,blank,,2014-12-02 01:30:56.778000+00:00
616,"Irish Eyes preference value button,URL=http://127.0.0.1:8000/kiosk/Get_Well/?prefN0=Artists&prefV0=IrishSPACEEyes",blank,,blank,,2014-12-02 01:31:00.472000+00:00
617,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Get_Well/",blank,,blank,,2014-12-02 01:31:11.793000+00:00
618,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:31:14.328000+00:00
619,"Subcategory Thank_You button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:31:17.023000+00:00
620,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Thank_You/",blank,,blank,,2014-12-02 01:31:30.652000+00:00
621,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:31:32.511000+00:00
622,"Subcategory Graduation button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:31:34.116000+00:00
623,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,,blank,,2014-12-02 01:31:48.415000+00:00
